id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1277634795502219264,1277634795502219264,2020-06-29 16:07:27 UTC,2020-06-29,16:07:27,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Os adeptos ao @LulaOficial tem que entender que quando há trabalho  sem roubos, as obras saem do papel e viram realidade!  APRENDAM!  #GoBolsonaroMundial  #fechadocombolsonaro #bastadecorrupção  https://t.co/6unJ41fAJ6",pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],['https://pbs.twimg.com/media/EbsSCebWsAAksQO.jpg'],3,4,40,"['gobolsonaromundial', 'fechadocombolsonaro', 'bastadecorrupção']",[],https://twitter.com/capalbertoneto/status/1277634795502219264,False,,1,https://pbs.twimg.com/media/EbsSCebWsAAksQO.jpg,,,,,,,[],,,,
1277602481573412865,1277602481573412865,2020-06-29 13:59:02 UTC,2020-06-29,13:59:02,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Só podemos agradecer, eles são nossos heróis!",pt,[],[],[],1,0,10,[],[],https://twitter.com/capalbertoneto/status/1277602481573412865,False,https://twitter.com/DamaresAlves/status/1277580850348072962,0,,,,,,,,[],,,,
1277600480936579074,1277600480936579074,2020-06-29 13:51:05 UTC,2020-06-29,13:51:05,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Já estamos nos ""arrastando"" desde quando você quebrou o país junto com seus aliados, que desviaram dinheiro e deixaram de investir aqui para estruturar os países  que concordavam com sua ideia de implantar uma política comunista em nossa pátria.",pt,[],[],[],0,0,7,[],[],https://twitter.com/capalbertoneto/status/1277600480936579074,False,https://twitter.com/LulaOficial/status/1277593983447961601,0,,,,,,,,[],,,,
1277573095935619072,1277573095935619072,2020-06-29 12:02:16 UTC,2020-06-29,12:02:16,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Sabe por que tanto ódio do PR @jairbolsonaro? Em 2015, as estatais tiveram um prejuízo de 35 bilhões. Em 2019, o lucro foi de 70 bilhões. Ou seja, 105 bilhões deixaram de ir para o ralo da corrupção. (@alexandregarcia )  #GoBolsonaroMundial  #fechadocombolsonaro  #foracorruptos",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'alexandregarcia', 'name': 'alexandre garcia', 'id': '727130698021261313'}]",[],[],0,2,9,"['gobolsonaromundial', 'fechadocombolsonaro', 'foracorruptos']",[],https://twitter.com/capalbertoneto/status/1277573095935619072,False,,0,,,,,,,,[],,,,
1277450683562823680,1277450683562823680,2020-06-29 03:55:51 UTC,2020-06-29,03:55:51,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Vamos terminar o final de semana agradecendo os mais de 57 milhões de brasileiros que decidiram acabar com a corrupção dando seu voto de apoio e confiança ao PR @jairbolsonaro e uma perspectiva de um futuro melhor para o país! TKS #GoBolsonaroMundial  #fechadocombolsonaro,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,3,22,"['gobolsonaromundial', 'fechadocombolsonaro']",[],https://twitter.com/capalbertoneto/status/1277450683562823680,False,,0,,,,,,,,[],,,,
1277024715572477952,1277024715572477952,2020-06-27 23:43:12 UTC,2020-06-27,23:43:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Os anúncios feitos pelo governo federal nessa semana que passou, só mostra para o povo brasileiro temos um PR e um time de ministros realmente comprometidos com a nossa pátria, com nosso povo. Brasil acima de tudo, Deus acima de todos! 🇧🇷 @jairbolsonaro #Bolsonaro2022",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,3,26,['bolsonaro2022'],[],https://twitter.com/capalbertoneto/status/1277024715572477952,False,,0,,,,,,,,[],,,,
1276696805431029760,1276696805431029760,2020-06-27 02:00:12 UTC,2020-06-27,02:00:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Aproveitou para saquear os cofres públicos, investiu nosso dinheiro em mais de 86 obras no exterior, em países desse ""bloco"". Cuba, Argentina , Venezuela, equador dentre muitos outros, deixando o Brasil quebrado. Com os cofres vazios e dívidas extensas.",pt,[],[],[],7,7,26,[],[],https://twitter.com/capalbertoneto/status/1276696805431029760,False,https://twitter.com/LulaOficial/status/1276638925684170753,0,,,,,,,,[],,,,
1276552179222904832,1276552179222904832,2020-06-26 16:25:31 UTC,2020-06-26,16:25:31,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"O presidente @jairbolsonaro inaugurou hoje a Transposição do Rio São Francisco. A obra começou em 2007, mas a corrupção tomou conta e não finalizaram. Em menos de 2 anos, o PR fechou a torneira da corrupção e após 12 anos, as águas do Rio São Francisco chegam nesta sexta ao Ceará  https://t.co/egVf0bflOC",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Ebc5cHcXQAIXeYN.jpg'],2,5,29,[],[],https://twitter.com/capalbertoneto/status/1276552179222904832,False,,1,https://pbs.twimg.com/media/Ebc5cHcXQAIXeYN.jpg,,,,,,,[],,,,
1276490752357552129,1276490752357552129,2020-06-26 12:21:26 UTC,2020-06-26,12:21:26,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Já se foram 100 dias que o @govbr vem lutando contra a pandemia de coronavírus. Muito tem sido feito, embora a grande mídia prefere dizer que não. Abaixo há o resumo feito pela @casacivilbr das principais medidas tomadas pelo governo de @jairbolsonaro  https://t.co/GKcMUTUTzf",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'casacivilbr', 'name': 'casa civil', 'id': '1623608509'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,2,17,[],[],https://twitter.com/capalbertoneto/status/1276490752357552129,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1276490309212540928/pu/img/AHKRr8VfVZWhAnsX.jpg,,,,,,,[],,,,
1276425030432362501,1276277796847976448,2020-06-26 08:00:16 UTC,2020-06-26,08:00:16,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@LulaOficial Criminalizado? Ah sim! Falou a voz da experiência,  o criminoso mor da nação! O papel do PR é combater a corrupção e não saquear o país como você e seu partido fez!",pt,[],[],[],0,0,1,[],[],https://twitter.com/capalbertoneto/status/1276425030432362501,False,,0,,,,,,,,"[{'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1276423938944446464,1276282928411152391,2020-06-26 07:55:56 UTC,2020-06-26,07:55:56,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@LulaOficial Falou o hipócrita!,pt,[],[],[],0,0,7,[],[],https://twitter.com/capalbertoneto/status/1276423938944446464,False,,0,,,,,,,,"[{'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1276354172179398656,1276354172179398656,2020-06-26 03:18:42 UTC,2020-06-26,03:18:42,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Muito obrigado, presidente @jairbolsonaro e ministro @tarcisiogdf, por cumprirem o compromisso de pavimentar a BR-319. O povo Amazonense agradece. Seguimos firmes nessa luta, construindo um Brasil melhor para todos nós!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}]",[],[],2,1,20,[],[],https://twitter.com/capalbertoneto/status/1276354172179398656,False,https://twitter.com/tarcisiogdf/status/1276319264694104064,0,,,,,,,,[],,,,
1276259061399502850,1276259061399502850,2020-06-25 21:00:46 UTC,2020-06-25,21:00:46,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Seja bem-vindo ao Ministério da Educação @decotelli1. Contamos com o senhor para dar continuidade ao excelente trabalho que vinha sendo feito. Brasil acima de tudo! Deus acima de todos! 🇧🇷👊🏻,pt,[],[],[],0,0,9,[],[],https://twitter.com/capalbertoneto/status/1276259061399502850,False,,0,,,,,,,,[],,,,
1276252810024280066,1276252302718971911,2020-06-25 20:35:56 UTC,2020-06-25,20:35:56,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Acompanhado pelo secretário da Seap, Coronel Vinicius. Pude observar também o trabalho de ressocialização desenvolvido dentro dos presídios como a reforma que está sendo feita pelos próprios internos, produção de pães, fabricação de máscaras e horta.",pt,[],[],[],0,0,6,[],[],https://twitter.com/capalbertoneto/status/1276252810024280066,False,,0,,,,,,,,[],,,,
1276252545778933760,1276252302718971911,2020-06-25 20:34:53 UTC,2020-06-25,20:34:53,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Nas unidades prisionais, constatei que a Secretaria de Administração Penitenciária (Seap) adotou todos os procedimentos recomendados pelas autoridades sanitárias para evitar que o coronavírus atingisse a população carcerária.",pt,[],[],[],1,0,7,[],[],https://twitter.com/capalbertoneto/status/1276252545778933760,False,,0,,,,,,,,[],,,,
1276252302718971911,1276252302718971911,2020-06-25 20:33:55 UTC,2020-06-25,20:33:55,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Estive visitando o COMPAJ, complexo penitenciário Anísio Jobim, e o Instituto penal Antônio Trindade (IPAT), em Manaus. Como presidente da  Frente Parlamentar de desenvolvimento do Sistema penitenciário, inspecionei as medidas que foram tomadas, devido a Pandemia do COVID-19.  https://t.co/w4Oy76qB0O",pt,[],[],['https://pbs.twimg.com/media/EbYosQWX0AAzRPc.jpg'],1,0,12,[],[],https://twitter.com/capalbertoneto/status/1276252302718971911,False,,1,https://pbs.twimg.com/media/EbYosQWX0AAzRPc.jpg,,,,,,,[],,,,
1276217282646212608,1276217282646212608,2020-06-25 18:14:45 UTC,2020-06-25,18:14:45,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Gostaria de saber onde estava tda essa vontade de investigar nos governos anteriores ao de Bolsonaro. Se tivessem tido essa disposição tda, o país ñ teria sido saqueado pelos governantes corruptos da esquerda! @gen_heleno @jairbolsonaro #BolsonaroAte2026   https://t.co/7d60T44rEn",pt,"[{'screen_name': 'gen_heleno', 'name': 'general heleno', 'id': '1163562471854133250'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://cbn.globoradio.globo.com/media/audio/306109/procuradoria-geral-abre-investigacao-preliminar-co.htm'],[],4,0,16,['bolsonaroate2026'],[],https://twitter.com/capalbertoneto/status/1276217282646212608,False,,0,,,,,,,,[],,,,
1276179266011574274,1276177258600857606,2020-06-25 15:43:41 UTC,2020-06-25,15:43:41,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@LukasMG5 Tmj 👮🏻‍♂️👊🏻,und,[],[],[],0,0,2,[],[],https://twitter.com/capalbertoneto/status/1276179266011574274,False,,0,,,,,,,,"[{'screen_name': 'LukasMG5', 'name': 'Lucas', 'id': '1235705588799221767'}]",,,,
1276129841830662144,1273396096564420611,2020-06-25 12:27:18 UTC,2020-06-25,12:27:18,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@pablo_dj Bom dia. Estamos na luta, precisamos pedir que o Deputado Rodrigo Maia coloque o PL 2017/20 em pauta para votação!",pt,[],[],[],1,0,2,[],[],https://twitter.com/capalbertoneto/status/1276129841830662144,False,,0,,,,,,,,"[{'screen_name': 'pablo_dj', 'name': 'Manolo 🇧🇷', 'id': '71804726'}]",,,,
1276122567607287808,1276122567607287808,2020-06-25 11:58:23 UTC,2020-06-25,11:58:23,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Não preciso citar o número de projetos que os partidos de esquerda foram contra, ao serem aprovados e colocados em prática, só trouxeram benefícios para a população, e isso não vem de hoje. É vergonhoso. Mas vamos continuar lutando contra esses que não querem o progresso do País!",pt,[],[],[],2,4,20,[],[],https://twitter.com/capalbertoneto/status/1276122567607287808,False,https://twitter.com/BolsonaroSP/status/1276103037573046274,0,,,,,,,,[],,,,
1276121222749786112,1275944812684992513,2020-06-25 11:53:03 UTC,2020-06-25,11:53:03,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@LeandraValadare Com certeza!,pt,[],[],[],0,1,2,[],[],https://twitter.com/capalbertoneto/status/1276121222749786112,False,,0,,,,,,,,"[{'screen_name': 'LeandraValadare', 'name': 'Amazona de Direita', 'id': '1025055045979725824'}]",,,,
1275945683086950401,1275944812684992513,2020-06-25 00:15:31 UTC,2020-06-25,00:15:31,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"O País segue evoluindo, e continuamos em frente, não podemos e não vamos retroceder. Olhar o anseio do povo e lutar por condições melhores, faz parte da missão de construir um novo Brasil!! 🇧🇷",pt,[],[],[],2,2,12,[],[],https://twitter.com/capalbertoneto/status/1275945683086950401,False,,0,,,,,,,,[],,,,
1275944812684992513,1275944812684992513,2020-06-25 00:12:03 UTC,2020-06-25,00:12:03,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Foi aprovado no @SenadoFederal o marco do saneamento básico. A abertura à iniciativa privada deve favorecer o acesso a esses serviços importantes aos cidadãos. Está diretamente ligado a qualidade de vida e saúde das pessoas, e para promover cidadania. #SaneamentoEBasico",pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}]",[],[],4,3,25,['saneamentoebasico'],[],https://twitter.com/capalbertoneto/status/1275944812684992513,False,,0,,,,,,,,[],,,,
1275866616971001857,1275864028854792193,2020-06-24 19:01:20 UTC,2020-06-24,19:01:20,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,A infraestrutura em Manaus evoluiu pouco nos últimos anos. É notório que a forma como os investimentos em saneamento básico estão sendo feitos na cidade e em muitos outros municípios brasileiros é ineficiente. #SaneamentoEBasico,pt,[],[],[],0,1,6,['saneamentoebasico'],[],https://twitter.com/capalbertoneto/status/1275866616971001857,False,,0,,,,,,,,[],,,,
1275866092121047040,1275864028854792193,2020-06-24 18:59:15 UTC,2020-06-24,18:59:15,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Manaus é um dos municípios brasileiros com pior índice de saneamento básico. A capital localizada no meio da Floresta Amazônica trata menos de 15% do esgoto, são números muito preocupantes. #SaneamentoÉBasico",pt,[],[],[],2,1,9,['saneamentoébasico'],[],https://twitter.com/capalbertoneto/status/1275866092121047040,False,,0,,,,,,,,[],,,,
1275864028854792193,1275864028854792193,2020-06-24 18:51:03 UTC,2020-06-24,18:51:03,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Hoje, 35 milhões de brasileiros não tem água tratada, e são 104 milhões que não tem serviço de água e esgoto. Quando falamos em saneamento básico, estamos também falando de saúde, doenças que serão evitadas e vidas preservadas. Não podemos retroceder! #SaneamentoÉBasico",pt,[],[],[],1,3,13,['saneamentoébasico'],[],https://twitter.com/capalbertoneto/status/1275864028854792193,False,,0,,,,,,,,[],,,,
1275858027548225537,1275858027548225537,2020-06-24 18:27:12 UTC,2020-06-24,18:27:12,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Esse é o governo que está se preocupando com o povo. Enquanto muitos passaram e não cumpriram a promessa. O PR @jairbolsonaro está cumprindo com sua palavra de pavimentar a BR-319. É um processo demorado, sabemos, mas o importante é começar a dar os primeiros passos!!!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,2,16,[],[],https://twitter.com/capalbertoneto/status/1275858027548225537,False,https://twitter.com/tarcisiogdf/status/1275779373229096961,0,,,,,,,,[],,,,
1275857518640726017,1275814223176744966,2020-06-24 18:25:11 UTC,2020-06-24,18:25:11,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"@jorgeofco @jairbolsonaro Seguimos em busca de um País melhor para o nosso povo, sempre!",pt,[],[],[],0,0,3,[],[],https://twitter.com/capalbertoneto/status/1275857518640726017,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1275822988936478727,1275822988936478727,2020-06-24 16:07:58 UTC,2020-06-24,16:07:58,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"Não podemos aceitar que o #PL2630 seja aprovado, a missão está nas mãos dos nossos senadores. Aprovar esse projeto de lei é ir contra a garantia da liberdade de expressão do povo Brasileiro. Vamos nos unir!!!  #SenadoArquivaPL2630",pt,[],[],[],3,6,20,"['pl2630', 'senadoarquivapl2630']",[],https://twitter.com/capalbertoneto/status/1275822988936478727,False,,0,,,,,,,,[],,,,
1275801961724612611,1275801961724612611,2020-06-24 14:44:25 UTC,2020-06-24,14:44:25,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,#FechadosComBolsonaroAte2026,qht,[],[],[],1,1,8,['fechadoscombolsonaroate2026'],[],https://twitter.com/capalbertoneto/status/1275801961724612611,False,https://twitter.com/BolsonaroSP/status/1275585373310259202,0,,,,,,,,[],,,,
1275410256126976007,1275109220040552451,2020-06-23 12:47:55 UTC,2020-06-23,12:47:55,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@AmendoncaMJSP @AdvocaciaGeral Muito obrigado ao Ministro eca todos envolvidos nessa missão.  O Amazonas agradece!,pt,[],[],[],0,0,2,[],[],https://twitter.com/capalbertoneto/status/1275410256126976007,False,,0,,,,,,,,"[{'screen_name': 'AdvocaciaGeral', 'name': 'AGU', 'id': '75267429'}]",,,,
1275409965369393152,1275188290770042885,2020-06-23 12:46:46 UTC,2020-06-23,12:46:46,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@BolsonaroSP A PMESP é muito capacitada para ações como esta. Esperamos que o governo não queira paralisá-la somente pelo esforço de uma rede de televisão que não perde tempo em criticar nossos valorosos policiais.,pt,[],[],[],0,0,2,[],[],https://twitter.com/capalbertoneto/status/1275409965369393152,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1275409296076013571,1275170710638510080,2020-06-23 12:44:06 UTC,2020-06-23,12:44:06,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,@CoronelTadeu Meus sinceros sentimentos. Lamentável que usem esse momento tão delicado para impor essa política de óbitos.,pt,[],[],[],0,0,1,[],[],https://twitter.com/capalbertoneto/status/1275409296076013571,False,,0,,,,,,,,"[{'screen_name': 'CoronelTadeu', 'name': 'Coronel Tadeu', 'id': '907301328988332033'}]",,,,
1275408653504430081,1275408653504430081,2020-06-23 12:41:33 UTC,2020-06-23,12:41:33,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,"A BR-319 é mais do que um desejo, é um direito da população do nosso Amazonas.  https://t.co/0ivUo2Aq3h",pt,[],[],[],4,2,18,[],[],https://twitter.com/capalbertoneto/status/1275408653504430081,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1275408464332931072/pu/img/JugNakvf5YAC9iV7.jpg,,,,,,,[],,,,
1275053619902066689,1275053619902066689,2020-06-22 13:10:46 UTC,2020-06-22,13:10:46,+0000,1076135802969772032,capalbertoneto,Capitão Alberto Neto,,Mais uma semana se inicia e o nosso trabalho não pode parar. O nosso Amazonas e o Brasil tem pressa para se recuperar. Que Deus nos capacite para tomar as melhores decisões para a nossa população!,pt,[],[],[],3,0,18,[],[],https://twitter.com/capalbertoneto/status/1275053619902066689,False,,0,,,,,,,,[],,,,
